,x,y,z
296,164.25443118996918,-230.39166259858757,503.0621
297,316.7719730538083,-169.00850485358387,498.296
298,176.86154034303036,-140.00586572196335,507.578
299,94.32625474256929,-606.8549853656441,507.7421
300,271.31275985518005,-206.79921262338758,498.5378
301,403.7998979007825,-99.44940654281527,496.8904
302,357.81443346850574,52.930675397627056,500.7137
303,257.2798411779804,-24.424521611072123,505.8329
304,5.989783403812908,-168.30297304410487,503.9914
305,109.20455677178688,-119.58836448658258,514.6274
306,159.42299022176303,-467.6234811125323,507.629
307,148.28423893556464,-224.77320534642786,507.9229
308,265.6892103742575,-207.72379843797535,501.2647
309,217.5548607131932,-422.5039157271385,496.9249
310,41.72161109535955,-110.28246107604355,507.8116
311,67.8306357266847,-271.9484313400462,508.5287
312,233.2437993134372,-415.76505839359015,502.5442
313,106.27021020499524,-271.5101009393111,508.0339
314,152.14755844685715,-498.968774959445,506.2257
315,-3.1692263211589307,-137.03629401139915,512.1136
316,254.286741000833,-218.31033381912857,501.4838
317,325.2254293493461,-41.02992717642337,502.0934
318,224.10737031477038,-274.24516254942864,499.2232
319,451.11664939066395,133.3562979158014,502.3162
320,60.78447685146239,-98.88297958578914,507.142
321,2.4004560586763546,-237.18823010101914,502.3764
322,174.8799288511509,-149.79624542873353,503.4066
323,495.8480042174924,263.2506529837847,506.2325
324,358.42190656473394,131.8013480613008,503.2388
325,36.49869131180458,-111.89567707106471,507.2099
326,304.32294296415057,-119.11723158229142,503.2246
327,200.2402134203585,-587.5425393115729,507.4551
328,252.86244559497572,-29.659912342205644,507.8699
329,-18.351124372333288,-153.43976958934218,503.1484
330,439.2429976077983,-53.203881330788136,499.7999
331,226.5124833153095,-497.7819915069267,506.0924
332,69.89205289178062,-537.7586803389713,508.0092
333,158.57019848749042,-229.40158297214657,506.7267
334,17.521693572984077,-189.89602704439312,508.1552
335,360.19516518036835,135.4513215282932,507.8185
336,154.0554287264822,-380.07148694060743,506.1298
337,443.0499841668643,178.43327564373612,505.9987
338,210.1355249354383,-230.97788225207478,501.4278
339,108.80074863426853,-119.08998882584274,506.9212
340,295.8779260229785,-186.20101963263005,498.5424
341,104.10864107555244,-444.63370763882995,503.2998
342,166.51765049621463,-191.6241073999554,503.7706
343,140.01787818490993,-309.2514381604269,507.791
344,376.54337614844553,161.63294537179172,509.1787
345,130.1111494046636,-226.6141485515982,509.0324
346,92.86434196308255,-90.74139825161546,506.8336
347,10.2424815853592,-237.10750258434564,512.8215
348,480.5610175074544,111.46090490929782,499.8405
349,108.80932770657819,-119.11600843723863,506.9213
350,147.75862069008872,-190.10907652322203,504.7021
351,52.15481581387576,-230.27713182382286,505.5092
352,155.42114763637073,-288.85028258059174,507.7975
