,x,y,z
364,511.5698838228127,152.68164258264005,505.0088
365,510.8087123542791,126.8691858947277,507.2858
366,511.5698838228127,152.68164258264005,505.0088
367,509.98046214843635,154.567286147736,507.2855
368,512.2081476978492,141.97924208734185,507.8218
369,509.98046214843635,154.567286147736,507.2855
370,510.8087123542791,126.8691858947277,507.2858
371,510.8087123542791,126.8691858947277,507.2858
372,512.2081476978492,141.97924208734185,507.8218
373,510.8087123542791,126.8691858947277,507.2858
374,511.5698838228127,152.68164258264005,505.0088
375,512.2206608665874,135.61978184245527,515.1684
376,498.98420783143956,117.59608498774469,502.477
377,512.2081476978492,141.97924208734185,507.8218
378,498.98420783143956,117.59608498774469,502.477
379,496.3840205029119,221.37475480418652,504.9429
380,512.2081476978492,141.97924208734185,507.8218
381,511.5698838228127,152.68164258264005,505.0088
382,511.5698838228127,152.68164258264005,505.0088
383,511.5698838228127,152.68164258264005,505.0088
384,510.8087123542791,126.8691858947277,507.2858
385,510.8087123542791,126.8691858947277,507.2858
386,482.41370360984,168.64623178448528,493.4586
387,512.2081476978492,141.97924208734185,507.8218
388,510.8087123542791,126.8691858947277,507.2858
389,560.1141702424502,238.37012097798288,510.481
390,520.3967757526552,152.02014396246523,504.5681
391,512.2206608665874,135.61978184245527,515.1684
392,509.98046214843635,154.567286147736,507.2855
393,509.835468927864,30.994140268303454,497.063
394,511.5698838228127,152.68164258264005,505.0088
395,509.98046214843635,154.567286147736,507.2855
396,482.41370360984,168.64623178448528,493.4586
397,507.9357086236123,153.84140566643327,507.9956
398,509.835468927864,30.994140268303454,497.063
399,520.3967757526552,152.02014396246523,504.5681
400,422.6785718315514,45.84466750174761,497.8562
401,482.41370360984,168.64623178448528,493.4586
402,525.2898675895995,151.51209434308112,504.7403
403,520.3967757526552,152.02014396246523,504.5681
404,520.3967757526552,152.02014396246523,504.5681
405,533.9239273361163,154.52636641357094,507.6114
406,533.9239273361163,154.52636641357094,507.6114
407,512.2081476978492,141.97924208734185,507.8218
408,500.3430700007593,261.32875987142324,509.3097
409,512.2206608665874,135.61978184245527,515.1684
410,507.9357086236123,153.84140566643327,507.9956
411,309.9060595402261,-172.80948103126138,500.5575
412,496.3840205029119,221.37475480418652,504.9429
413,510.8087123542791,126.8691858947277,507.2858
414,512.2081476978492,141.97924208734185,507.8218
415,510.8087123542791,126.8691858947277,507.2858
416,510.8087123542791,126.8691858947277,507.2858
417,560.5022708803881,237.93167938198894,511.1121
418,509.835468927864,30.994140268303454,497.063
419,511.5698838228127,152.68164258264005,505.0088
420,509.98046214843635,154.567286147736,507.2855
421,510.8087123542791,126.8691858947277,507.2858
422,512.2081476978492,141.97924208734185,507.8218
423,532.557751539629,148.31857605092227,506.8806
424,482.41370360984,168.64623178448528,493.4586
425,512.2081476978492,141.97924208734185,507.8218
426,509.98046214843635,154.567286147736,507.2855
427,426.98403138283174,141.64665806107223,502.8842
428,532.557751539629,148.31857605092227,506.8806
429,512.2081476978492,141.97924208734185,507.8218
430,510.8087123542791,126.8691858947277,507.2858
431,511.5698838228127,152.68164258264005,505.0088
432,496.3840205029119,221.37475480418652,504.9429
433,511.5698838228127,152.68164258264005,505.0088
434,509.98046214843635,154.567286147736,507.2855
435,512.2206608665874,135.61978184245527,515.1684
436,439.2429976077983,-53.203881330788136,499.7999
