,x,y,z
91,-38.11529251176398,-189.98687329981476,503.42
92,345.0091905781301,96.33950683567673,507.3047
93,455.5071516309399,-37.82873643375933,499.2094
94,60.86757003876846,-331.11992199346423,510.1815
95,386.73975921364035,223.6241169758141,510.9277
96,449.40669518208597,195.30643859226257,507.8069
97,179.24574440473225,-222.7649137750268,504.2202
98,70.76698798302095,-565.6355820335448,510.6766
99,134.5493216967443,-87.08530906308442,506.4369
100,205.01539982366376,-575.2643955117092,507.1394
101,59.23079131159466,-326.0283063026145,511.0006
102,151.15103158494458,-180.27966739796102,504.1666
103,509.45259571657516,24.78434839565307,497.2514
104,236.76894615625497,-296.9650659356266,500.9885
105,88.90759364585392,-81.65988620277494,508.0992
106,163.51868094538804,-131.34756156429648,504.2632
107,89.00068532570731,-82.88636624347419,509.3417
108,101.12045295047574,-185.087513637729,505.7375
109,-20.333590135211125,-406.18439231906086,510.7615
110,-40.383608322474174,-195.19958026520908,506.4826
111,243.9300662712194,14.897896273061633,509.5577
112,34.17208694037981,-319.6379338679835,508.8834
113,200.2262006662786,-52.47844562865794,504.1183
114,442.29614157695323,175.0059144180268,498.7903
115,206.7965791823808,-519.7165251271799,503.2517
116,87.65091478568502,-158.471451215446,507.1922
117,160.40901173942257,-216.2555627701804,505.7983
118,367.5053888660623,168.05545313935727,508.8585
119,154.64745888358448,-332.7232416421175,504.6985
120,5.989783403812908,-168.30297304410487,503.9914
121,525.8684810957639,251.3598011136055,508.7797
122,546.0797751676291,210.9425579821691,505.2838
123,199.37473420915194,-42.31711964774877,504.0901
124,211.53728679008782,-553.4948751619086,505.5356
125,353.6480291445041,-134.5197304310277,500.8192
126,144.4049771745922,-506.2642740951851,504.3891
127,166.043599214172,-489.3412958206609,503.4629
128,34.930540836649016,-220.8093286016956,504.9405
129,55.33754972543102,-306.27864179667085,500.8384
130,79.03423208452296,-584.2535045761615,509.8648
131,193.1091481395997,-88.62780508585274,507.6592
132,-13.969600107055157,-148.8729939525947,510.4026
133,398.0611104896525,160.23756023589522,508.452
134,163.13164724968374,-199.05837780423462,502.8924
135,423.78778175788466,58.12703671026975,503.1826
136,19.401208666269667,-123.68867740686983,512.2697
137,158.85653912322596,-439.2980190841481,507.2591
138,109.89137176808435,-271.12147467024624,507.9266
139,144.11315279325936,-437.42049274779856,508.1994
140,462.44063506799284,270.09581266809255,506.8416
141,439.3720095406752,136.75864028092474,507.7795
142,216.5474459695397,-470.24234402552247,503.3604
143,542.1711295995628,183.53589963261038,508.627
144,125.82942561036907,-48.61764658149332,507.093
145,-21.774743046844378,-324.6594967562705,510.5615
146,116.78768841677811,-441.05278622172773,508.4744
147,485.50634966325015,82.31916092522442,509.8615
148,91.86278450489044,-81.5747108887881,510.7569
149,134.27854013838805,-216.6568652605638,509.1791
150,194.57162628136575,-86.77051622699946,507.6769
151,179.60653340851422,-32.21861879900098,503.3507
152,495.1240279666381,7.077334691770375,500.2328
153,-27.175762957078405,-377.6467703701928,514.5535
154,-27.08916941890493,-169.7767506018281,508.8706
155,148.89055965736043,-301.8625352848321,506.0047
156,195.55035741161555,-358.31330847460777,505.5297
157,233.09831173159182,-399.0093172872439,502.2331
158,241.5835554272635,-230.59114629775286,499.5873
159,321.69129018322565,-139.36071275826544,502.3357
160,133.11220093129668,-156.66342170815915,505.5811
161,162.8014913679799,-437.1767534688115,507.7506
162,543.8132656548405,183.20242604613304,507.9945
163,292.8819537924137,-66.11238917056471,508.119
164,92.60299537959509,-89.08503862470388,507.7625
165,195.62044400337618,-91.93340786546469,508.8048
166,200.56313792499714,-585.6269843103364,507.7793
167,133.6922796566505,-663.4576508253813,509.7513
168,108.80338834889699,-119.0743103409186,506.985
169,444.9767809890909,172.16955422982574,505.4003
170,-41.324786708690226,-245.36917443946004,500.6002
171,272.31165067339316,-79.08561245538294,503.5146
172,145.2112816676963,-670.9211654961109,512.0104
173,-41.359030751278624,-247.3498896677047,500.7798
174,-28.657821452245116,-383.7836183719337,506.1523
175,528.9585627487395,208.32669733278453,505.9702
176,245.59927091293503,-94.41249875444919,501.8674
177,-30.513069380889647,-174.5718094240874,509.8503
178,154.909826388699,-325.46221293043345,505.2281
179,360.19384554435965,-134.33826031070203,497.826
180,-8.745940536027774,-319.75524451583624,500.3916
181,368.69170992739964,-129.34994470700622,495.5794
182,47.10163301078137,-230.95364175830036,505.9739
183,91.86278450489044,-81.5747108887881,510.7569
184,279.13362625346053,-82.20629807282239,505.2537
185,159.25481154525187,-468.8923264192417,505.2407
186,-42.15262129204348,-195.89154629502445,516.5788
187,494.73609035636764,67.38879573438317,500.1009
188,164.25940606975928,-133.20207055099308,505.2436
189,162.02087357838172,-193.7000054847449,503.1623
190,343.80883999180514,94.14396300818771,512.0343
191,234.80285653681494,-356.1325535727665,501.7717
192,123.51946241233964,-217.5492045469582,508.1577
193,221.18192020896822,-374.0081387851387,508.2843
194,108.80976765905507,-119.08031486719847,506.9835
195,198.8356153925415,-47.89132132008672,512.2826
196,278.126662782277,-79.04280240926892,503.754
197,108.80324169795495,-119.11667560692877,507.0022
198,347.84520358708687,102.58476989064366,507.1427
199,514.1390531681245,155.35999478027225,483.0468
200,126.98577063588891,-263.86311463825405,502.9567
201,129.6057934364071,-149.72519186977297,505.0687
202,449.9308648185106,87.60503415297717,504.3276
203,444.54096984374337,147.36341163143516,500.2098
204,349.49470486538485,104.24457656033337,512.1426
205,-19.84475267480593,-239.0127164563164,500.8969
206,41.15958707570098,-228.45220068842173,502.6538
207,108.27370196708944,-116.22227166593075,509.1428
208,222.16925704083405,-293.61109336372465,506.0074
209,183.09687822323758,-358.38291649799794,503.4545
210,26.306959765497595,-117.73696895781904,507.6853
211,367.2531026341021,6.531367601826787,500.9914
